15.953164,0.124314,-5.774324,8.100337,-6.688393
15.929191,0.201036,-5.708266,-14.117872,-6.688393
15.790388,0.559068,-5.882240,-36.462479,-6.688393
15.525973,0.822982,-5.818320,-7.743850,-6.688393
15.133652,1.135297,-5.761364,-7.039283,-4.810951
14.267887,1.619201,-2.892109,-43.518421,-1.056061
13.744437,1.361543,-1.698158,-2.752863,-0.821381
13.232946,1.450016,-1.663674,-2.322617,-0.821381
12.658518,1.543299,-1.620409,-2.155498,-0.821381
12.025133,1.635875,-1.175471,-3.673870,-0.352020
11.444159,1.664236,-0.656121,-2.812779,0.117340
10.921673,1.697497,-0.632747,-0.910975,0.352020
10.315538,1.691787,0.338960,-1.699771,1.290741
9.805667,1.659713,0.632146,-0.458650,1.525421
9.312968,1.622008,0.652749,-0.522574,1.525421
8.931678,1.588138,0.668547,-0.568125,1.525421
8.567761,1.550996,0.683141,-0.609927,1.525421
8.287879,1.517292,0.694507,-0.640990,1.525421
8.023662,1.478799,0.704264,-0.669571,1.525421
7.827637,1.442762,0.711770,-0.690414,1.525421
7.668439,1.403460,0.718301,-0.707221,1.525421
7.562693,1.363899,0.722268,-0.718419,1.525421
7.498574,1.120053,1.155744,-0.959550,5.514992
7.651307,0.792949,11.258001,-30.916420,14.198174
7.743416,0.109155,13.395181,-13.401012,14.198174
7.714566,0.609403,13.390019,13.419767,14.198174
7.562956,1.036573,10.834326,28.134077,5.749672
7.506091,1.401946,3.711827,1.467805,1.290741
7.620351,1.564726,0.948927,3.076173,-0.352020
7.813897,1.583970,0.097447,5.907539,-1.056061
8.137657,1.764021,-1.629042,43.490875,-7.392441
8.768184,1.459945,-8.686007,41.447330,-11.616692
9.110213,0.794499,-10.640013,10.687187,-11.616692
9.231128,0.277678,-10.624759,9.912455,-11.616692
9.231964,0.341485,-10.834992,-12.916784,-11.616692
8.900899,1.939891,-10.818889,-66.806427,-3.402870
8.141693,1.046042,-1.772709,-18.501831,-0.117340
7.950923,1.115906,-0.811606,-0.850904,-0.117340
7.789987,1.161869,-0.804858,-0.827092,-0.117340
7.624784,1.137533,0.223388,-4.013284,1.290741
7.547574,1.143236,1.017586,-2.043220,1.994781
7.507256,1.084685,1.019810,-1.019381,1.994781
7.503893,0.918555,1.995235,-4.662483,4.106911
7.583154,0.685122,5.421126,-15.982001,7.157761
7.634564,0.409081,6.693159,-6.668220,7.627121
7.653232,0.056263,6.689410,-6.433877,7.627121
7.642062,0.297289,6.685387,6.728951,7.627121
7.600698,0.677390,6.681263,6.694061,7.392441
7.515802,0.968367,5.439534,8.271523,3.402870
7.498717,1.106248,2.763569,2.290797,1.290741
7.548369,1.149323,0.531958,5.877340,-1.760101
7.687679,1.156848,-2.016786,1.974091,-2.933510
7.806479,1.050071,-2.011316,1.980361,-2.933510
7.931639,0.946656,-2.004791,1.956486,-2.933510
8.084638,0.836493,-2.472897,0.244965,-3.402870
8.268186,0.671399,-3.311046,22.334375,-4.341591
8.479701,0.553378,-5.311422,49.899307,-6.923080
8.584101,0.370997,-6.166886,81.762749,-7.392441
8.576040,0.180832,-6.434346,-7.048821,-7.392441
8.504860,0.512615,-6.421022,-6.629860,-7.392441
8.368063,0.851510,-6.411025,-6.516001,-7.392441
8.147933,1.241944,-6.400787,-6.450568,-7.392441
7.927885,1.579779,-6.390630,-6.415914,-6.453712
7.658916,1.764402,-4.386242,-11.021309,-1.994781
7.507473,1.992356,-1.748122,-1.787246,-1.056061
7.521955,2.092801,-1.748028,-1.749635,-1.056061
7.710907,2.069198,0.131996,-6.088498,1.994781
8.004935,2.072349,1.433247,-1.410265,2.229462
8.339107,2.000930,1.425060,-1.377213,2.229462
8.727156,1.927706,1.413038,-1.339234,2.229462
9.154254,1.857438,1.399845,-1.292019,2.229462
9.645363,1.791637,1.382875,-16.736820,2.464149
10.502115,1.806825,3.520308,-37.293629,5.749672
11.006451,1.362405,5.664491,-8.595600,6.453712
11.377049,1.064578,5.630757,-5.109503,6.453712
11.664299,0.782488,5.604276,-4.817666,6.453712
11.870466,0.485590,5.574195,-4.220947,6.453712
11.976869,0.201435,5.543181,-2.184738,6.453712
11.986103,0.123032,5.509359,11.033631,6.453712
11.890591,0.411300,5.478071,7.071571,6.453712
11.729443,0.760257,5.670924,3.250718,6.453712
11.414801,1.286115,5.642605,45.547707,4.341591
10.951860,1.552504,4.444350,53.263344,1.760101
10.454440,1.292352,2.737734,3.033349,1.760101
10.032253,1.443859,2.708662,2.929486,1.525421
9.497915,1.530242,1.153586,0.219489,0.352020
9.067372,1.591106,1.133344,1.244582,0.352020
8.790277,1.689403,0.983782,16.922089,-0.117340
8.342602,1.583129,-0.950562,6.812112,-1.994781
8.075284,1.551604,-1.200567,1.163758,-1.994781
7.862043,1.490186,-1.208403,1.185106,-1.994781
7.695759,1.426086,-1.214635,1.202027,-1.994781
7.582828,1.361705,-1.218903,1.213785,-1.994781
7.531571,1.314546,-1.221343,1.219285,-1.994781
7.498524,1.174689,-1.780081,1.965214,-3.168190
7.525516,1.079560,-2.916714,2.917875,-3.872231
7.578668,0.913548,-2.914045,2.904858,-3.872231
7.639272,0.759521,-2.910799,2.891522,-3.872231
8.571544,1.470000,9.000000,90.000000,9.000000
8.184760,0.328292,0.395873,-77.582275,-1.994781
8.180324,0.103614,-0.795953,0.061034,-1.760101
8.194500,0.060817,-0.785267,0.429133,-1.760101
8.200918,0.017382,-0.775571,3.522037,-1.760101
8.199785,0.023406,-0.766219,-3.945116,-1.760101
8.202184,0.068183,-0.984965,-2.452132,-1.760101
8.185918,0.117138,-0.976284,-1.593635,-1.760101
8.161681,0.167402,-0.967116,-1.383063,-1.760101
8.128486,0.218213,-0.957791,-1.259001,-1.760101
8.082682,0.273643,-0.948750,-1.168810,-0.821381
7.986352,0.339988,-0.269860,-42.670891,1.056061
7.939022,0.299525,0.118366,-0.032967,1.056061
7.892889,0.292284,0.126356,-0.010075,1.056061
7.820641,0.267343,0.658111,-33.166359,1.760101
7.789674,0.208458,1.044017,-0.902033,1.994781
7.766092,0.144488,1.050989,-0.863007,1.994781
7.720934,0.068203,2.208038,-25.110994,3.168190
7.720365,0.048615,2.213138,2.688019,3.168190
7.732348,0.171264,2.218759,2.359876,3.168190
7.756060,0.283033,2.223483,2.316941,3.168190
7.812480,0.396061,2.230563,21.289749,1.056061
7.873517,0.518735,1.901083,1.976830,1.056061
7.959102,0.627533,1.908851,1.987184,1.056061
8.124024,0.711643,1.048049,20.946413,-0.352020
8.266884,0.741376,0.304322,0.420507,-0.586700
8.431105,0.760422,0.315342,0.453159,-0.586700
8.613145,0.780311,0.327486,0.492202,-0.586700
8.813369,0.801098,0.345513,0.535214,-0.586700
9.001880,0.819912,0.359898,0.575818,-0.586700
9.337022,0.826453,-0.951055,25.297604,-1.994781
9.542995,0.730470,-1.229997,0.889739,-2.229462
9.788213,0.637033,-1.550717,1.103925,-2.229462
10.017578,0.658262,-2.070820,42.577972,-3.168190
10.175645,0.418472,-2.507998,0.288721,-3.402870
10.276811,0.285166,-2.475329,1.195565,-3.402870
10.336307,0.164971,-2.454535,0.182252,-3.402870
10.363798,0.036968,-2.431713,7.851368,-3.402870
10.354034,0.085393,-2.409695,-6.813788,-3.402870
10.352915,0.224070,-2.963488,-1.275695,-3.402870
10.251737,0.390399,-2.933081,-3.846464,-3.402870
10.093238,0.560767,-2.911835,-3.494859,-3.402870
9.931080,0.697090,-2.888925,-3.327256,-3.402870
9.721330,0.843207,-2.869486,-3.192844,-2.933510
9.429299,0.978107,-2.284330,-3.479038,-1.760101
9.172477,1.092893,-2.263317,-2.439608,-1.760101
8.881669,1.216859,-2.247655,-2.373162,-1.760101
8.618556,1.326241,-2.233752,-2.324564,-1.290741
8.237604,1.356315,-0.579839,-12.507651,0.821381
7.975225,1.348565,1.057913,-1.173843,1.760101
7.775732,1.283382,1.068965,-1.048548,1.760101
7.623843,1.158666,1.597133,-3.454567,2.933510
7.543996,1.086053,2.515621,-2.542173,3.402870
7.506295,0.937864,2.517545,-2.517124,3.402870
7.498904,0.799243,2.518303,-2.518311,3.402870
7.508338,0.661001,2.517883,-2.516301,3.402870
7.525657,0.527791,2.516684,-2.511338,3.402870
7.545027,0.394675,2.514687,-2.502828,3.402870
7.561333,0.266783,2.512342,-2.488971,2.229462
7.573062,0.128819,2.509334,-2.452729,1.525421
7.567939,0.020651,1.958690,-2.978240,1.056061
7.558938,0.058264,1.450588,4.704248,0.586700
7.545238,0.099309,1.196223,34.884441,0.117340
7.538271,0.175118,0.884439,0.906183,0.117340
7.529219,0.225468,0.882510,0.894946,0.117340
7.520245,0.272124,0.880356,0.887726,0.117340
7.511617,0.318699,0.879007,0.882572,0.117340
7.505103,0.359846,0.878247,0.879468,0.117340
7.500083,0.406320,0.877316,0.877494,0.117340
7.498805,0.450989,0.877100,0.877115,0.117340
7.502616,0.497452,0.877389,0.878350,0.117340
7.512730,0.542165,0.878278,0.881159,0.117340
7.530766,0.586944,0.879681,0.885654,0.117340
7.562448,0.637215,0.881987,0.892820,0.117340
7.606735,0.685855,0.885397,0.902012,0.117340
7.664314,0.732891,0.889177,0.913139,0.117340
7.755073,0.789294,0.894410,0.929555,0.117340
7.856331,0.838767,0.901537,0.946871,0.117340
7.980676,0.888628,0.908684,0.967234,0.117340
8.118301,0.935200,0.917326,0.989023,0.117340
8.272319,0.980330,0.925739,1.012801,0.117340
8.488949,1.035489,0.936497,1.045574,0.117340
8.722383,1.087546,0.950682,1.080393,0.117340
8.967119,1.136430,0.963501,1.116643,0.117340
9.263478,1.190053,0.981512,1.160470,0.117340
9.568426,1.240558,0.996224,1.205709,0.117340
9.931548,1.296129,1.017708,1.259975,0.117340
10.314991,1.350758,1.037413,1.317908,0.117340
10.782373,1.413123,1.062765,1.389555,0.117340
11.255621,1.472690,1.090841,1.463350,6.000000
12.491321,3.662992,6.000000,-89.786545,6.000000
13.177737,2.972540,2.942158,77.109230,-0.821381
13.785886,1.042638,-1.279497,46.160385,-2.464149
14.056713,0.734849,-1.748000,0.250417,-2.464149
14.330932,1.280616,-1.704628,64.777702,-2.933510
14.668417,0.648187,-3.187854,39.154121,-4.106911
14.808795,0.360180,-3.134887,0.486266,-4.106911
14.906807,0.416266,-3.208002,57.891121,-4.106911
14.946633,0.045256,-3.152426,29.365967,-4.106911
14.927324,0.117038,-3.108911,-15.191655,-4.106911
14.857249,0.303150,-3.341930,-10.515329,-4.341591
14.775815,0.510833,-3.989374,-11.571163,-4.810951
14.538577,0.708547,-3.937853,-5.766136,-4.810951
14.258642,0.899555,-3.898368,-5.251278,-4.810951
13.838130,1.124635,-3.855346,-4.834973,-4.810951
13.406922,1.322409,-3.811334,-4.566836,-4.810951
12.920376,1.534139,-4.117665,-4.491421,-4.810951
12.341637,1.928571,-4.082549,-29.518486,-2.698830
11.559169,1.844907,-1.773588,-2.070222,-1.056061
10.994549,1.929386,-1.743322,-1.994137,-1.056061
10.372967,2.003434,-1.725383,-13.647636,-0.586700
9.627917,1.993737,0.667044,-12.596037,1.994781
9.135135,1.940176,1.069528,-0.973137,1.994781
8.688045,1.883074,1.084659,-1.016431,1.994781
8.324048,1.826682,1.096179,-1.050076,1.994781
7.995684,1.763844,1.107195,-1.079720,1.994781
7.744997,1.699147,1.115042,-1.102013,1.994781
7.592070,1.636801,1.120196,-1.115579,1.994781
7.514742,1.577448,1.123114,-1.122556,1.994781
7.500314,1.521230,1.123934,-1.123839,1.525421
7.522817,1.541014,0.100683,-1.656674,-1.056061
7.593679,1.567033,-0.667860,-4.288328,-1.760101
7.712328,1.576356,-1.185363,-1.209757,-1.994781
7.895597,1.637322,-1.190682,-1.217634,-1.994781
8.150754,1.700647,-1.199175,-1.241603,-1.994781
8.459150,1.761966,-1.208540,-1.270784,-1.994781
8.897010,1.809679,-0.625779,-15.295982,1.056061
9.603755,1.997979,1.419167,-37.551991,4.576271
10.320505,1.646503,5.698839,-31.167534,7.392441
10.860532,1.246982,7.284627,-28.076239,8.331161
11.145897,0.876989,7.798103,-7.361011,8.565842
11.346578,0.497305,7.776449,-6.676327,8.565842
11.437314,0.089205,7.748509,-1.437302,8.565842
11.406340,0.268409,7.722460,9.789322,8.565842
11.229287,0.708302,7.696753,8.431065,8.565842
10.919564,1.131083,7.663963,8.073398,8.331161
10.483320,1.676436,7.641163,30.626232,6.453712
9.908133,1.930539,6.198598,21.689255,4.810951
9.149657,2.110606,4.233679,22.793516,1.760101
8.499360,2.119332,0.745667,7.391924,-0.352020
8.089950,2.163446,0.234712,0.261803,-0.586700
7.795622,2.175164,0.227057,0.239229,-0.586700
7.567431,2.073649,-1.410871,1.210221,-3.168190
7.499130,2.020773,-2.727357,2.729629,-3.637550
7.544074,1.865511,-2.726902,2.724112,-3.637550
7.683938,1.666805,-2.724048,6.828899,-3.872231
7.931800,1.492674,-4.499001,4.398260,-5.280312
8.135765,1.259191,-4.491389,4.437369,-5.280312
8.353560,1.003753,-4.481847,4.388328,-5.280312
8.522250,0.779884,-4.469510,4.325603,-5.045631
8.664394,0.531168,-4.457736,4.213251,-4.106911
8.765514,0.254274,-4.444709,3.883667,-4.106911
8.793901,0.025335,-4.429107,1.301046,-4.106911
8.771666,0.208624,-4.416517,-5.093455,-4.106911
8.651477,0.510984,-3.695846,-51.082924,-2.229462
8.418248,0.539062,-1.483538,-28.946632,-0.352020
8.310806,0.588771,-1.212010,-1.357925,-0.352020
8.202092,0.650237,-1.201741,-1.314567,-0.352020
8.063889,0.698817,-0.946483,-24.598539,0.586700
7.892385,0.679201,0.818178,-0.881230,1.760101
7.799322,0.630349,0.826345,-0.779513,1.760101
7.726170,0.583028,0.832947,-0.794876,1.760101
7.632526,0.458264,2.252696,-10.299424,3.402870
7.597238,0.349176,2.520599,-2.492999,3.402870
7.578674,0.215479,2.524023,-2.487797,3.402870
7.569905,0.086710,2.527147,-2.444960,3.402870
7.568830,0.047102,2.530022,2.681086,3.402870
7.575376,0.175906,2.533038,2.577697,3.402870
7.590341,0.304946,2.536117,2.567247,3.402870
7.617097,0.439300,2.539667,2.567805,3.402870
7.653092,0.558324,2.543739,2.572270,3.402870
7.711966,0.693110,2.547718,2.580430,3.402870
7.799432,0.833379,2.553207,2.592121,3.168190
8.021960,0.925570,0.652214,22.692963,-1.525421
8.242344,0.910025,-0.877411,0.787161,-1.760101
8.434254,0.856970,-0.864995,0.742439,-1.760101
8.598116,0.812660,-0.852827,0.699618,-1.760101
8.848626,0.760330,-1.880270,23.503176,-2.933510
9.064034,0.606328,-2.883533,2.821121,-3.872231
9.232968,0.433916,-3.417520,13.460307,-4.341591
9.355378,0.207638,-3.917561,0.545444,-4.810951
9.400252,0.015470,-4.210066,-64.618851,-5.045631
9.364765,0.235795,-4.193205,-5.131004,-4.106911
9.046426,0.608498,-2.021702,-58.419495,-0.352020
8.926995,0.458783,-1.021085,-1.375077,-0.117340
8.808858,0.514224,-1.004947,-1.291208,-0.117340
8.677443,0.571032,-0.991262,-1.218400,-0.117340
8.516842,0.717364,-0.638187,-32.282196,0.586700
8.304345,0.593410,0.665864,-22.729618,1.760101
8.181273,0.531969,1.222503,-21.374418,2.229462
8.072454,0.431529,2.054258,-1.155371,3.168190
8.005306,0.315312,2.317681,-2.144808,3.168190
7.966430,0.187187,2.326385,-2.067408,3.168190
7.948978,0.073363,2.333884,-1.696406,3.168190
7.947935,0.059924,2.341568,3.123765,1.994781
8.008774,0.220240,1.628795,52.854725,0.586700
8.046142,0.254821,1.339574,1.567575,0.352020
8.094430,0.328612,1.348539,1.542228,-12.000000
10.961130,0.748739,-12.000000,-7.786746,-12.000000
13.014220,4.346519,-3.205189,-66.220833,-0.352020
14.137044,1.909921,-1.472904,-23.420212,-0.821381
13.976475,5.458160,-1.472904,-71.271027,-0.821381
14.595179,2.133769,-1.571851,-5.913652,-0.821381
16.333782,7.120933,4.347847,-77.676735,12.086052
18.574210,6.664310,14.633640,-85.337044,20.534554
20.097320,2.135630,20.884197,-75.455116,23.820076
20.757632,0.680119,24.143049,-85.008339,25.228165
20.613364,0.740614,24.320179,28.384968,25.228165
20.103312,1.902523,24.248016,25.749794,25.228165
18.932339,4.092020,22.400658,58.114899,18.657104
16.709378,3.843251,17.788212,26.322933,15.840942
14.535021,6.486584,15.226374,58.068829,9.504562
12.045121,5.149089,6.379860,33.951477,1.760101
10.296605,4.806466,2.379902,7.560840,1.290741
8.977979,4.938407,2.043151,2.074198,1.290741
7.907758,4.935194,1.351272,5.491403,-1.290741
7.504608,4.791866,-4.080950,4.886858,-6.453712
7.995917,4.568261,-5.851276,5.845877,-6.688393
8.922266,4.209901,-6.088323,10.666053,-7.157761
10.443317,4.028897,-10.779973,35.006477,-14.667534
11.862901,3.268345,-14.988798,29.887568,-16.544983
12.819674,2.442033,-15.788265,15.607080,-16.544983
13.600511,1.714542,-16.217777,40.128559,-17.249023
14.107528,0.548826,-17.202057,9.943092,-17.953064
14.157037,0.151354,-17.161526,-25.069229,-16.310303
13.589068,3.534732,-13.988889,-85.996307,-11.382011
13.016023,1.457782,-12.243943,-44.436890,-10.912643
12.454187,1.883222,-11.425817,-11.840240,-10.912643
11.576866,3.022552,-11.399589,-43.657951,-7.861801
10.424347,2.922023,-7.986987,-8.112238,-7.157761
9.908636,3.164824,-7.976641,-8.063982,-7.157761
8.947702,3.476866,-6.570624,-18.686481,-3.872231
8.005339,3.633634,-2.323848,-5.294357,-1.056061
7.561012,3.792429,-1.858485,-1.858296,-1.056061
7.587532,3.679204,1.343468,-5.260383,4.341591
8.148343,3.592455,4.169656,-4.134211,5.045631
8.803959,3.359631,4.159849,-10.463903,5.280312
9.824349,3.147318,6.922002,-24.024296,9.269882
10.851292,2.619151,9.977431,-6.265664,10.912643
11.649436,2.146075,9.946899,-9.663387,10.912643
12.465865,1.465633,11.240890,-4.097341,12.086052
12.918435,0.888029,11.431060,-10.776909,12.320732
13.122760,0.267717,11.392671,-7.970827,12.320732
13.087239,0.400751,11.353020,13.609859,12.320732
12.885219,0.904753,11.320844,12.267798,12.320732
12.357945,2.132759,11.005314,52.079739,9.035202
11.365322,2.055834,7.880136,24.375296,6.688393
10.629345,2.428531,7.504319,7.672863,6.688393
9.601002,2.919034,5.715510,30.136770,2.464149
8.714670,2.886734,2.137652,7.078374,1.056061
8.076943,3.029416,1.875686,1.892278,1.056061
7.625812,2.974398,0.386251,4.361950,-2.464149
7.499496,3.002990,-1.967467,1.980206,-2.933510
7.608939,2.907015,-1.966336,1.961967,-2.933510
8.060515,2.672213,-4.463076,10.545701,-5.984352
8.532687,2.464442,-5.201548,5.155835,-5.984352
9.279898,2.251520,-5.189128,34.089554,-8.331161
9.922408,1.716653,-8.443618,9.270905,-9.269882
10.337856,1.281715,-8.420494,8.131222,-9.269882
10.665217,0.828198,-8.396629,7.882361,-9.269882
10.973380,0.730203,-9.391070,77.272804,-10.912643
11.085572,0.280570,-10.955606,-14.882028,-11.851372
10.901020,0.854710,-10.933780,-11.467318,-11.851372
10.473489,1.518165,-10.910196,-11.156652,-11.851372
9.939596,2.091076,-10.884667,-11.024398,-11.851372
9.114022,3.122797,-9.533023,-38.499195,-2.698830
7.873798,2.381239,1.535909,-13.343778,5.984352
7.573026,2.206951,5.198395,-5.171931,5.984352
7.499450,1.760597,7.296932,-8.715438,10.208603
7.567296,1.441159,10.132680,-10.320924,10.912643
7.654699,0.894626,10.129618,-10.113027,10.912643
7.712382,0.361610,10.125469,-10.070092,10.912643
7.715741,0.282263,10.120208,10.188348,10.912643
7.659731,0.827481,10.115129,10.131257,10.912643
7.579606,1.347796,10.111648,10.115693,10.912643
7.511245,1.851626,10.109457,10.109483,10.912643
7.512282,2.371940,10.109475,10.110476,8.800522
7.902221,2.653935,3.380798,11.573071,-1.056061
8.491394,2.768548,-0.023686,6.861618,-1.290741
9.174879,2.748054,-0.734942,11.463053,-2.229462
10.378697,2.995192,-6.377915,39.957932,-10.208603
11.274497,2.264758,-9.348496,10.200849,-10.208603
11.995472,1.856992,-9.576449,32.864548,-10.912643
12.493429,1.479249,-11.424988,39.327591,-12.790092
12.897753,0.842008,-12.336675,15.942536,-13.259453
13.115582,0.300344,-12.554570,78.654884,-13.494133
13.012967,0.513709,-12.512715,-14.093252,-13.494133
12.689584,1.228543,-12.769020,-14.452991,-13.494133
11.962198,2.071037,-12.724585,-13.030352,-13.494133
11.020023,2.814279,-11.901450,-29.918339,-10.208603
9.934421,3.267508,-9.383024,-7.635301,-8.565842
8.801239,3.867223,-9.360483,-9.392302,-8.565842
7.903179,4.205575,-7.229923,-12.158759,-4.576271
7.504562,4.589624,-4.943119,-4.922390,-4.106911
7.687415,4.829658,-4.760404,-4.767643,-3.872231
8.547959,4.945376,-1.709411,-6.591844,1.056061
9.876361,5.034418,0.138591,-0.081020,1.056061
12.027450,5.749616,3.146481,-37.316364,8.565842
14.922548,5.817703,11.868008,-48.995544,16.310303
16.878902,3.845578,15.341541,-2.634104,16.310303
18.694429,5.366038,17.397753,-72.175819,21.707954
20.107608,1.799095,21.825190,-23.011608,22.646675
20.696826,1.142483,21.750759,-19.091991,22.646675
20.927612,0.261706,21.674032,34.094425,22.646675
20.588234,1.342800,21.720554,18.371632,22.646675
19.796789,2.895389,20.984110,51.194389,18.187744
17.915344,6.751374,15.416377,74.409653,12.320732
16.148398,3.695531,12.859546,8.658608,12.086052
14.425175,4.945142,9.848843,38.020798,-15.840942
11.650403,8.267942,-19.195309,61.888836,-27.340286
8.913976,1.622570,-25.736729,-71.061119,-27.340286
9.012181,1.107206,-26.357712,-28.947117,-27.340286
9.499596,2.487566,-26.387203,-26.479597,-27.340286
10.521682,3.945911,-26.407104,-15.118522,-24.993484
14.516420,17.880498,-9.151258,-62.715919,13.728813
21.219991,18.604115,17.853460,-67.272156,25.462845
28.242307,14.636061,24.113468,-60.587048,25.462845
9.708999,1.633333,3.000000,90.000000,3.000000
9.051218,0.378866,3.056661,54.917179,3.000000
9.096614,0.378507,3.049555,3.526057,3.000000
9.200144,0.528255,3.065560,3.450307,3.000000
9.418774,0.781281,2.531969,34.599995,1.056061
9.672972,0.773379,1.228081,0.285790,0.352020
9.929922,0.820247,0.753141,2.194711,-0.117340
10.280802,0.947855,-0.475674,35.868057,-1.760101
